4.348872229456901550e-02,1.758676022291183472e-01,-1.161972433328628540e-02,-3.726772218942642212e-02,2.049510776996612549e-01,-1.195114478468894958e-01,8.196365088224411011e-02,1.324598491191864014e-01,8.468591421842575073e-02,2.332198768854141235e-01,3.361078798770904541e-01,2.405062615871429443e-01,1.472488343715667725e-01,5.999548733234405518e-02,5.391771346330642700e-02,1.933160275220870972e-01,-1.971802413463592529e-01,-8.177372813224792480e-02,-7.366462796926498413e-02,4.242976009845733643e-01,9.071325510740280151e-02,-7.155918516218662262e-03,1.799887269735336304e-01,-4.901267960667610168e-02,9.378192573785781860e-02,1.435940563678741455e-01,5.420911312103271484e-02,2.364672720432281494e-01,2.889077663421630859e-01,3.017304837703704834e-01,2.239760607481002808e-01,1.117062475532293320e-02
2.225537300109863281e-01,-9.730142354965209961e-02,2.855961620807647705e-01,2.340459227561950684e-01,2.497157156467437744e-01,2.045636326074600220e-01,1.546684652566909790e-01,1.418124586343765259e-01,1.207405477762222290e-01,6.154008209705352783e-02,9.191174805164337158e-02,2.550723552703857422e-01,1.361878365278244019e-01,2.730557918548583984e-01,2.285794317722320557e-01,6.389632821083068848e-02,1.937137097120285034e-01,2.222713381052017212e-01,1.942721754312515259e-01,-1.587781310081481934e-02,2.342684566974639893e-01,2.641909122467041016e-01,1.288350373506546021e-01,2.099402993917465210e-01,9.446018934249877930e-02,2.070242352783679962e-02,1.173314601182937622e-01,1.965791583061218262e-01,9.195602685213088989e-02,1.196503862738609314e-01,1.174857392907142639e-01,8.060705661773681641e-02
1.636549830436706543e-01,2.755791246891021729e-01,1.592524647712707520e-01,-2.705516293644905090e-02,-4.524081200361251831e-02,1.376783251762390137e-01,2.022400647401809692e-01,2.848494425415992737e-02,3.450609743595123291e-01,2.425948828458786011e-01,1.537048965692520142e-01,-3.469450399279594421e-02,1.690297573804855347e-01,9.089721739292144775e-02,2.334402650594711304e-01,2.963496744632720947e-01,1.071084886789321899e-01,5.303016304969787598e-02,3.087990283966064453e-01,9.268422424793243408e-02,2.620806917548179626e-03,-3.317513316869735718e-02,6.081617251038551331e-02,2.214278429746627808e-01,2.056008391082286835e-02,2.319562584161758423e-01,2.656957507133483887e-01,1.935621201992034912e-01,1.385639309883117676e-01,1.193917319178581238e-01,2.389635890722274780e-01,-4.066197574138641357e-02
9.472148865461349487e-02,1.953185498714447021e-01,3.101178258657455444e-02,2.775578796863555908e-01,9.120365977287292480e-02,2.019105255603790283e-01,1.122405529022216797e-01,2.881082892417907715e-01,-5.864348262548446655e-02,4.802442342042922974e-02,-1.140467524528503418e-01,7.858725637197494507e-02,1.344837993383407593e-01,2.172727882862091064e-02,-5.152501910924911499e-02,-2.365504205226898193e-02,2.149268835783004761e-01,2.423788607120513916e-01,-1.558313518762588501e-01,-5.345062538981437683e-02,1.547418385744094849e-01,2.179585397243499756e-01,1.807361990213394165e-01,1.141960695385932922e-01,3.474980890750885010e-01,2.505175471305847168e-01,1.054442599415779114e-01,-1.480354517698287964e-01,1.180831715464591980e-01,6.241082772612571716e-02,1.055032834410667419e-01,4.344333410263061523e-01
-1.310896426439285278e-01,-4.685160517692565918e-02,-1.208866760134696960e-01,-1.333113610744476318e-01,-2.298796363174915314e-02,-4.036590754985809326e-01,-6.261230260133743286e-02,-1.131578236818313599e-01,-1.103001683950424194e-01,1.179943755269050598e-01,1.600716114044189453e-01,1.217617071233689785e-03,-1.576807498931884766e-01,-2.416340261697769165e-01,-1.070705056190490723e-01,-3.424501791596412659e-02,-3.322880864143371582e-01,-2.122384607791900635e-01,-1.646174341440200806e-01,3.148770630359649658e-01,-6.568646430969238281e-02,-2.001955658197402954e-01,-1.283520162105560303e-01,-2.496119588613510132e-01,-1.187824681401252747e-01,-1.065270677208900452e-01,-3.868832290172576904e-01,-2.723458409309387207e-02,6.167573155835270882e-04,9.915467817336320877e-04,-1.916021108627319336e-02,-1.982778906822204590e-01
1.249474883079528809e-01,-4.461091458797454834e-01,1.826629042625427246e-01,7.991868257522583008e-02,3.655703738331794739e-02,1.852229833602905273e-01,-1.092807054519653320e-01,-8.866150677204132080e-02,-2.561606764793395996e-01,6.274167448282241821e-02,-6.433772295713424683e-02,1.715642213821411133e-01,-1.486360910348594189e-03,2.128852009773254395e-01,1.546575725078582764e-01,-1.354873478412628174e-01,9.591078013181686401e-02,1.493513882160186768e-01,1.361549645662307739e-01,-2.565700709819793701e-01,1.373713165521621704e-01,3.400963246822357178e-01,-1.578698158264160156e-01,-7.302372157573699951e-02,-1.495842486619949341e-01,-2.230440378189086914e-01,-6.369705498218536377e-02,1.036125421524047852e-01,-1.080999076366424561e-01,-9.947264939546585083e-02,-2.668932974338531494e-01,-1.976260840892791748e-01
-1.979794949293136597e-01,1.409953981637954712e-01,-5.324597284197807312e-02,-1.824371665716171265e-01,-3.302488327026367188e-01,-4.657115042209625244e-02,-5.192919448018074036e-02,-4.309869557619094849e-02,6.435448676347732544e-02,-1.378258019685745239e-01,-9.912383556365966797e-02,-2.901080548763275146e-01,1.153645962476730347e-01,-1.738498508930206299e-01,2.214261442422866821e-01,1.275389343500137329e-01,-1.065099611878395081e-01,-8.986695855855941772e-02,1.318704336881637573e-01,-9.203106164932250977e-02,-4.678986668586730957e-01,-2.697570025920867920e-01,-3.645022213459014893e-02,3.183290595188736916e-03,-1.012336388230323792e-01,8.984491229057312012e-02,1.399943381547927856e-01,-7.499352097511291504e-02,-1.035914570093154907e-01,-2.028655707836151123e-01,-1.130673885345458984e-01,-3.413724005222320557e-01
-1.425063516944646835e-02,-3.691784664988517761e-02,-2.644439637660980225e-01,1.371381282806396484e-01,-2.253290712833404541e-01,-4.133710265159606934e-02,5.683663487434387207e-02,-3.263539820909500122e-02,-1.167092025279998779e-01,-1.895764321088790894e-01,-2.009084969758987427e-01,-9.786277264356613159e-02,-1.555233355611562729e-02,-7.362506538629531860e-02,-3.004049360752105713e-01,-1.227863952517509460e-01,6.851524114608764648e-02,1.527279913425445557e-01,-2.242911010980606079e-01,-2.407669126987457275e-01,-1.387435495853424072e-01,1.784289814531803131e-02,6.207177415490150452e-02,4.192460328340530396e-02,1.426358371973037720e-01,3.222645819187164307e-02,-2.451265603303909302e-01,-4.295454919338226318e-01,-1.691545695066452026e-01,-2.384508103132247925e-01,-1.848708242177963257e-01,3.087587952613830566e-01
-2.024160474538803101e-01,-9.116284549236297607e-02,-2.491069585084915161e-01,-1.110038161277770996e-01,-7.097898051142692566e-03,-2.947458922863006592e-01,-2.760678529739379883e-01,-2.066808789968490601e-01,-2.596631646156311035e-01,-7.291726768016815186e-02,1.729000955820083618e-01,-2.772801928222179413e-02,3.216563537716865540e-02,-2.842245809733867645e-02,-4.458533599972724915e-02,2.327475883066654205e-02,-3.542152047157287598e-01,-4.402293562889099121e-01,-1.762267202138900757e-01,2.402522116899490356e-01,-1.570709943771362305e-01,-1.696325689554214478e-01,8.125597983598709106e-02,-1.359572559595108032e-01,-7.439812272787094116e-02,-1.070842817425727844e-01,1.225703805685043335e-01,9.265324473381042480e-02,6.964256614446640015e-02,2.055742032825946808e-02,6.198505684733390808e-02,-1.624871194362640381e-01
1.868375539779663086e-01,-3.344388902187347412e-01,-2.430065767839550972e-03,3.180006742477416992e-01,2.296167761087417603e-01,-1.421724855899810791e-01,-1.248276978731155396e-01,-6.129451468586921692e-02,-1.742393076419830322e-01,-2.640816271305084229e-01,-1.332471668720245361e-01,2.047296985983848572e-02,-1.371841877698898315e-01,9.060110151767730713e-02,1.074975542724132538e-02,-1.372381001710891724e-01,3.243015408515930176e-01,-9.468527883291244507e-02,9.505220502614974976e-02,-3.147474825382232666e-01,2.154747545719146729e-01,-4.068393260240554810e-02,-2.592812292277812958e-02,-1.771399984136223793e-03,-1.528986096382141113e-01,-2.820228338241577148e-01,-1.679171919822692871e-01,-2.002031542360782623e-02,-1.129537597298622131e-01,-2.568247914314270020e-01,-1.593254134058952332e-02,-1.187643632292747498e-01
-1.492442190647125244e-01,7.484541088342666626e-02,-4.817812517285346985e-02,-1.892966032028198242e-01,-2.438071966171264648e-01,-2.027565427124500275e-02,3.374421298503875732e-01,-4.460549950599670410e-01,1.797582805156707764e-01,1.746005415916442871e-01,2.564215660095214844e-02,-2.903479933738708496e-01,-5.742812901735305786e-02,-1.850472241640090942e-01,-6.104338914155960083e-02,1.252164244651794434e-01,-2.842447487637400627e-03,-1.734640449285507202e-01,2.254717499017715454e-01,-1.542161852121353149e-01,-4.817119240760803223e-02,-4.212076961994171143e-01,-1.208693683147430420e-01,7.545193191617727280e-03,-1.155808344483375549e-01,1.985769253224134445e-03,-3.276968747377395630e-02,-1.321220863610506058e-02,-9.176960587501525879e-02,9.743382036685943604e-02,3.578886389732360840e-03,-1.578640192747116089e-01
-9.568843059241771698e-03,5.396277084946632385e-02,-2.054685056209564209e-01,1.006712093949317932e-01,-9.172625839710235596e-02,3.414870053529739380e-02,-1.845540702342987061e-01,7.709445059299468994e-02,-3.228694200515747070e-01,-2.650337219238281250e-01,-3.631883561611175537e-01,-7.019978761672973633e-02,-7.913547009229660034e-02,-2.806874811649322510e-01,-2.060814201831817627e-01,-2.011562138795852661e-01,5.385296419262886047e-02,2.869169227778911591e-02,-2.875753045082092285e-01,-2.460920512676239014e-01,-1.589616537094116211e-01,-8.230818435549736023e-03,1.183308288455009460e-01,-2.338583618402481079e-01,9.211566299200057983e-02,1.273738443851470947e-01,1.002199016511440277e-02,-2.891109585762023926e-01,-5.563203617930412292e-02,-2.080693095922470093e-02,-2.038933932781219482e-01,1.457749307155609131e-01
7.513260841369628906e-02,1.724925637245178223e-01,-3.387052100151777267e-03,-4.568558931350708008e-02,2.049325555562973022e-01,-8.628316968679428101e-02,6.729315966367721558e-02,1.406947821378707886e-01,8.685062080621719360e-02,2.570307552814483643e-01,3.380833566188812256e-01,2.261164784431457520e-01,1.379797756671905518e-01,6.218023225665092468e-02,5.965648218989372253e-02,2.141729742288589478e-01,-1.813583076000213623e-01,-9.227114170789718628e-02,-3.543952107429504395e-02,4.145019352436065674e-01,1.255163848400115967e-01,4.003202542662620544e-02,1.888317316770553589e-01,-3.532324731349945068e-02,1.074014082551002502e-01,1.320447176694869995e-01,7.668851315975189209e-02,2.272844314575195312e-01,2.673421800136566162e-01,2.971898317337036133e-01,2.492794990539550781e-01,1.370062958449125290e-02
2.376753091812133789e-01,-7.211326807737350464e-02,2.835966348648071289e-01,2.226073294878005981e-01,2.389423102140426636e-01,2.144486308097839355e-01,1.584179997444152832e-01,1.444819420576095581e-01,1.010009944438934326e-01,6.035875901579856873e-02,8.676774054765701294e-02,2.390385121107101440e-01,1.554107517004013062e-01,2.658215165138244629e-01,2.216081917285919189e-01,8.211300522089004517e-02,2.181672006845474243e-01,2.289175987243652344e-01,1.875113397836685181e-01,-9.772265329957008362e-03,2.253749221563339233e-01,2.414969950914382935e-01,1.419166177511215210e-01,2.025480568408966064e-01,9.832298010587692261e-02,1.326717529445886612e-02,1.293088495731353760e-01,2.030165493488311768e-01,9.925197064876556396e-02,1.478900611400604248e-01,1.285497099161148071e-01,9.237492084503173828e-02
1.786420643329620361e-01,2.781776785850524902e-01,1.615794897079467773e-01,-4.185172729194164276e-03,-3.908535465598106384e-02,1.375922560691833496e-01,2.167184203863143921e-01,3.344761207699775696e-02,2.980215847492218018e-01,2.267596125602722168e-01,1.747193187475204468e-01,-1.020226813852787018e-02,1.963024139404296875e-01,1.118320971727371216e-01,2.321587055921554565e-01,2.990668416023254395e-01,1.330838501453399658e-01,5.350112915039062500e-02,2.915464341640472412e-01,9.422726929187774658e-02,4.498411715030670166e-02,-1.062688231468200684e-02,1.283531635999679565e-01,2.181488126516342163e-01,7.346943020820617676e-02,2.030761986970901489e-01,2.827012538909912109e-01,1.898199170827865601e-01,1.467313915491104126e-01,1.197838857769966125e-01,2.231841534376144409e-01,-4.308116808533668518e-02
1.162656545639038086e-01,1.813674122095108032e-01,4.756062850356101990e-02,2.693049013614654541e-01,1.040229573845863342e-01,2.114858925342559814e-01,1.194134578108787537e-01,2.849212586879730225e-01,2.135739894583821297e-03,7.312130928039550781e-02,-8.945896476507186890e-02,9.782299399375915527e-02,1.516254395246505737e-01,4.239701107144355774e-02,-4.649386554956436157e-02,-2.326368540525436401e-02,2.454096823930740356e-01,2.778982222080230713e-01,-1.396740823984146118e-01,-3.857233002781867981e-02,1.314401775598526001e-01,2.376178950071334839e-01,1.981001198291778564e-01,1.101473197340965271e-01,3.267830312252044678e-01,2.421565055847167969e-01,1.022216454148292542e-01,-1.031578704714775085e-01,1.171110048890113831e-01,8.396065980195999146e-02,1.135933175683021545e-01,4.167128205299377441e-01
7.349834591150283813e-02,1.785490959882736206e-01,9.235699661076068878e-03,-2.443585172295570374e-02,2.012964636087417603e-01,-1.077274754643440247e-01,7.287479192018508911e-02,1.310914754867553711e-01,9.687951952219009399e-02,2.524684369564056396e-01,3.370231986045837402e-01,2.228744029998779297e-01,1.417317986488342285e-01,6.612667441368103027e-02,6.388087570667266846e-02,2.033674418926239014e-01,-1.850184351205825806e-01,-7.874825596809387207e-02,-4.205548763275146484e-02,4.093560576438903809e-01,1.150642931461334229e-01,2.736145816743373871e-02,2.065687030553817749e-01,-2.424480952322483063e-02,1.213023662567138672e-01,1.299954205751419067e-01,7.820182293653488159e-02,2.178259044885635376e-01,2.801250219345092773e-01,3.065270781517028809e-01,2.369704842567443848e-01,1.870135776698589325e-02
2.345098704099655151e-01,-7.791387289762496948e-02,2.897290289402008057e-01,2.096183449029922485e-01,2.430307418107986450e-01,2.191586196422576904e-01,1.548626422882080078e-01,1.368278712034225464e-01,1.113818287849426270e-01,6.548435986042022705e-02,8.978277444839477539e-02,2.465932369232177734e-01,1.492555588483810425e-01,2.627838850021362305e-01,2.246765792369842529e-01,8.173013478517532349e-02,2.142325341701507568e-01,2.304445803165435791e-01,1.940735876560211182e-01,-1.117807347327470779e-02,2.397450655698776245e-01,2.481337487697601318e-01,1.290916055440902710e-01,1.962509602308273315e-01,9.546550363302230835e-02,1.251033693552017212e-02,1.259609311819076538e-01,1.963181793689727783e-01,9.799730777740478516e-02,1.342751085758209229e-01,1.269702166318893433e-01,9.353691339492797852e-02
1.741222739219665527e-01,2.844562530517578125e-01,1.491152793169021606e-01,-2.978845499455928802e-03,-3.409431874752044678e-02,1.408081501722335815e-01,2.123462110757827759e-01,3.566563129425048828e-02,3.060038685798645020e-01,2.284384220838546753e-01,1.528803557157516479e-01,-5.640471354126930237e-03,1.893332451581954956e-01,1.168586984276771545e-01,2.307692617177963257e-01,3.008348345756530762e-01,1.318699270486831665e-01,4.772301763296127319e-02,2.949064970016479492e-01,1.006416305899620056e-01,4.940627515316009521e-02,-1.641940884292125702e-02,1.323195546865463257e-01,2.239810526371002197e-01,5.132725834846496582e-02,2.026385366916656494e-01,2.932964861392974854e-01,1.966448575258255005e-01,1.348201483488082886e-01,1.241890713572502136e-01,2.151111662387847900e-01,-3.564107418060302734e-02
1.205982193350791931e-01,1.960081458091735840e-01,3.429636359214782715e-02,2.693001627922058105e-01,1.117047294974327087e-01,2.144399285316467285e-01,1.257461011409759521e-01,2.746191322803497314e-01,-1.083698123693466187e-02,7.220913469791412354e-02,-9.306409955024719238e-02,9.825544804334640503e-02,1.569363176822662354e-01,4.216306656599044800e-02,-5.067028850317001343e-02,-7.791312411427497864e-03,2.374309748411178589e-01,2.762593328952789307e-01,-1.308797150850296021e-01,-3.327649831771850586e-02,1.344717890024185181e-01,2.299435734748840332e-01,1.744920909404754639e-01,1.245725825428962708e-01,3.338463306427001953e-01,2.474131435155868530e-01,9.487129747867584229e-02,-1.086464524269104004e-01,1.143202632665634155e-01,7.043238729238510132e-02,1.245677918195724487e-01,4.196378290653228760e-01
6.788460910320281982e-02,1.795011758804321289e-01,3.931768238544464111e-03,-3.243524208664894104e-02,2.061800509691238403e-01,-1.101927533745765686e-01,8.840469270944595337e-02,1.325816065073013306e-01,1.017993688583374023e-01,2.404981404542922974e-01,3.397003710269927979e-01,2.248529046773910522e-01,1.274212747812271118e-01,6.135590374469757080e-02,5.796701461076736450e-02,1.976222693920135498e-01,-1.935044676065444946e-01,-7.051566988229751587e-02,-4.781433939933776855e-02,4.162642657756805420e-01,9.251430630683898926e-02,7.589334156364202499e-03,2.003220170736312866e-01,-2.681441605091094971e-02,1.211072877049446106e-01,1.297102272510528564e-01,7.214109599590301514e-02,2.222873121500015259e-01,2.824950516223907471e-01,3.163245618343353271e-01,2.275567501783370972e-01,1.694314740598201752e-02
2.233950942754745483e-01,-8.212437480688095093e-02,2.915398776531219482e-01,2.141827791929244995e-01,2.475692480802536011e-01,2.120982855558395386e-01,1.507841348648071289e-01,1.380765289068222046e-01,1.065992340445518494e-01,7.164313644170761108e-02,9.135704487562179565e-02,2.427345961332321167e-01,1.446840763092041016e-01,2.701329290866851807e-01,2.348663061857223511e-01,7.795547693967819214e-02,2.131390422582626343e-01,2.356600910425186157e-01,1.959772109985351562e-01,-1.020037010312080383e-02,2.335038930177688599e-01,2.643062472343444824e-01,1.237252056598663330e-01,1.966759711503982544e-01,9.638943523168563843e-02,7.258725352585315704e-03,1.250140070915222168e-01,1.915850043296813965e-01,8.936907351016998291e-02,1.240644752979278564e-01,1.224025785923004150e-01,8.724705874919891357e-02
1.732771396636962891e-01,2.850081622600555420e-01,1.543703079223632812e-01,-8.301255293190479279e-03,-3.139400854706764221e-02,1.208429038524627686e-01,2.171363681554794312e-01,4.936053976416587830e-02,3.266016542911529541e-01,2.213422954082489014e-01,1.562806963920593262e-01,-1.113417930901050568e-02,1.864362508058547974e-01,1.146007552742958069e-01,2.261596173048019409e-01,2.994444072246551514e-01,1.285556256771087646e-01,5.355996266007423401e-02,2.942747771739959717e-01,1.058623194694519043e-01,5.650714784860610962e-02,-2.184010297060012817e-02,1.144792810082435608e-01,2.282385230064392090e-01,4.030406102538108826e-02,2.090159207582473755e-01,2.856880128383636475e-01,2.009505778551101685e-01,1.306388825178146362e-01,1.281594187021255493e-01,2.052749693393707275e-01,-4.182459414005279541e-02
1.139415800571441650e-01,1.969567239284515381e-01,2.701777778565883636e-02,2.712872028350830078e-01,1.117575094103813171e-01,2.250300943851470947e-01,1.250339001417160034e-01,2.768856883049011230e-01,-1.419611647725105286e-02,7.535386085510253906e-02,-9.443445503711700439e-02,9.334007650613784790e-02,1.533060073852539062e-01,3.715518489480018616e-02,-4.546634480357170105e-02,-8.871367201209068298e-03,2.277823090553283691e-01,2.667551636695861816e-01,-1.215891689062118530e-01,-2.220771461725234985e-02,1.549836248159408569e-01,2.202121615409851074e-01,1.638783663511276245e-01,1.243876293301582336e-01,3.378709256649017334e-01,2.587750852108001709e-01,9.211210906505584717e-02,-1.177438721060752869e-01,1.230346262454986572e-01,4.891487583518028259e-02,1.219538599252700806e-01,4.229629337787628174e-01
6.122944876551628113e-02,1.822792589664459229e-01,3.189735580235719681e-03,-1.872151345014572144e-02,2.029114812612533569e-01,-1.200600340962409973e-01,1.078871190547943115e-01,1.412701904773712158e-01,9.396430850028991699e-02,2.282145917415618896e-01,3.393265008926391602e-01,2.220066785812377930e-01,1.274465322494506836e-01,6.215158477425575256e-02,6.023111939430236816e-02,1.914110928773880005e-01,-1.986185014247894287e-01,-6.308760493993759155e-02,-5.314152687788009644e-02,4.163669943809509277e-01,8.474490046501159668e-02,-8.080437779426574707e-03,2.058653235435485840e-01,-1.493994239717721939e-02,1.113103479146957397e-01,1.376296579837799072e-01,6.912354379892349243e-02,2.327798157930374146e-01,2.874951660633087158e-01,3.078500330448150635e-01,2.286020517349243164e-01,1.794664002954959869e-02
2.223242521286010742e-01,-8.660764992237091064e-02,2.878607809543609619e-01,2.227894067764282227e-01,2.514593601226806641e-01,2.083663642406463623e-01,1.491590738296508789e-01,1.376226693391799927e-01,1.081827878952026367e-01,7.377536594867706299e-02,8.729580789804458618e-02,2.422553449869155884e-01,1.383874714374542236e-01,2.721509635448455811e-01,2.371049970388412476e-01,7.603492587804794312e-02,2.053174823522567749e-01,2.286024540662765503e-01,1.934282481670379639e-01,-7.098324596881866455e-03,2.391403317451477051e-01,2.738543152809143066e-01,1.242283061146736145e-01,2.002615481615066528e-01,9.727381914854049683e-02,1.367557421326637268e-02,1.190220862627029419e-01,1.921001225709915161e-01,8.394268900156021118e-02,1.240716800093650818e-01,1.184269264340400696e-01,8.532005548477172852e-02
1.733428537845611572e-01,2.840520441532135010e-01,1.505953520536422729e-01,-7.748599164187908173e-03,-3.617851808667182922e-02,1.210989728569984436e-01,2.175443470478057861e-01,5.416918173432350159e-02,3.437896370887756348e-01,2.208110988140106201e-01,1.578260809183120728e-01,-1.850193925201892853e-02,1.800049543380737305e-01,1.120115816593170166e-01,2.254109084606170654e-01,2.939582765102386475e-01,1.210857108235359192e-01,5.583269521594047546e-02,2.969599664211273193e-01,1.063440740108489990e-01,4.550561681389808655e-02,-1.873324625194072723e-02,1.059931963682174683e-01,2.277521789073944092e-01,3.584849089384078979e-02,2.178713679313659668e-01,2.801376879215240479e-01,1.968894153833389282e-01,1.267571598291397095e-01,1.300079524517059326e-01,2.066339105367660522e-01,-3.821885958313941956e-02
1.023890152573585510e-01,1.978491842746734619e-01,3.076734393835067749e-02,2.675904333591461182e-01,1.093934476375579834e-01,2.274501323699951172e-01,1.271180510520935059e-01,2.774160504341125488e-01,-1.883566565811634064e-02,6.784540414810180664e-02,-9.812813252210617065e-02,8.644909411668777466e-02,1.435594260692596436e-01,3.226287662982940674e-02,-4.138904064893722534e-02,-9.131747297942638397e-03,2.225833535194396973e-01,2.593131065368652344e-01,-1.296571344137191772e-01,-2.122212201356887817e-02,1.654902249574661255e-01,2.066078633069992065e-01,1.619993597269058228e-01,1.141200587153434753e-01,3.544607162475585938e-01,2.626709043979644775e-01,9.558752924203872681e-02,-1.199947148561477661e-01,1.282151788473129272e-01,4.780223593115806580e-02,1.264650374650955200e-01,4.233367741107940674e-01
4.371147602796554565e-02,1.781877875328063965e-01,-1.046242844313383102e-02,-2.304392680525779724e-02,1.953506022691726685e-01,-1.231789290904998779e-01,1.013246327638626099e-01,1.492067426443099976e-01,8.635008335113525391e-02,2.249537706375122070e-01,3.375735580921173096e-01,2.249536663293838501e-01,1.412843316793441772e-01,5.329506844282150269e-02,6.318058818578720093e-02,1.911396682262420654e-01,-2.046857178211212158e-01,-8.629417419433593750e-02,-6.789506971836090088e-02,4.266440868377685547e-01,8.072511106729507446e-02,-1.681137830018997192e-02,1.852717101573944092e-01,-3.108579106628894806e-02,9.490319341421127319e-02,1.472920626401901245e-01,6.172135844826698303e-02,2.398090809583663940e-01,2.898069024085998535e-01,2.972777783870697021e-01,2.265780866146087646e-01,9.855383075773715973e-03
2.227911949157714844e-01,-1.002529636025428772e-01,2.893168330192565918e-01,2.247834950685501099e-01,2.478566765785217285e-01,2.072330564260482788e-01,1.462394744157791138e-01,1.364245414733886719e-01,1.104032769799232483e-01,6.843817234039306641e-02,8.023042976856231689e-02,2.431987076997756958e-01,1.392734646797180176e-01,2.761764824390411377e-01,2.364079654216766357e-01,6.738086789846420288e-02,2.017394155263900757e-01,2.215804159641265869e-01,1.919279843568801880e-01,-1.018340792506933212e-02,2.458362281322479248e-01,2.729162573814392090e-01,1.244555190205574036e-01,2.140159904956817627e-01,9.410890191793441772e-02,1.339351385831832886e-02,1.087346524000167847e-01,1.952132433652877808e-01,8.303073048591613770e-02,1.192139238119125366e-01,1.168527081608772278e-01,8.047053217887878418e-02
1.704250127077102661e-01,2.798534035682678223e-01,1.505460143089294434e-01,-2.386038191616535187e-02,-4.870262742042541504e-02,1.310758441686630249e-01,2.087874412536621094e-01,4.588362202048301697e-02,3.491767048835754395e-01,2.252869009971618652e-01,1.570946276187896729e-01,-3.290086984634399414e-02,1.757912188768386841e-01,1.023605242371559143e-01,2.338039726018905640e-01,2.955705523490905762e-01,1.076593026518821716e-01,4.439123347401618958e-02,3.036370277404785156e-01,1.053668186068534851e-01,1.842310279607772827e-02,-2.629794925451278687e-02,9.218771755695343018e-02,2.258984148502349854e-01,2.484821341931819916e-02,2.246972173452377319e-01,2.828872501850128174e-01,1.878253519535064697e-01,1.260160207748413086e-01,1.179430037736892700e-01,2.169004976749420166e-01,-4.053066670894622803e-02
1.013927534222602844e-01,1.976839005947113037e-01,1.859356090426445007e-02,2.710939347743988037e-01,1.011557355523109436e-01,2.181459218263626099e-01,1.209571361541748047e-01,2.779650986194610596e-01,-3.325210511684417725e-02,6.123396009206771851e-02,-1.090520620346069336e-01,7.357262074947357178e-02,1.485397666692733765e-01,2.143258228898048401e-02,-4.498861730098724365e-02,-1.878247596323490143e-02,2.240330278873443604e-01,2.514094710350036621e-01,-1.520342081785202026e-01,-3.282135352492332458e-02,1.591391861438751221e-01,2.117257863283157349e-01,1.654083728790283203e-01,9.946002066135406494e-02,3.531990945339202881e-01,2.529083788394927979e-01,1.034483909606933594e-01,-1.299171149730682373e-01,1.247968822717666626e-01,4.191010072827339172e-02,1.179774776101112366e-01,4.330019652843475342e-01
4.080411419272422791e-02,1.790390908718109131e-01,-1.624559052288532257e-02,-3.352252393960952759e-02,1.946967244148254395e-01,-1.177202537655830383e-01,8.970542997121810913e-02,1.564577668905258179e-01,8.343682438135147095e-02,2.242469191551208496e-01,3.334693014621734619e-01,2.338591814041137695e-01,1.510903388261795044e-01,5.437709018588066101e-02,5.606684461236000061e-02,1.927552819252014160e-01,-2.017912119626998901e-01,-9.103957563638687134e-02,-7.391105592250823975e-02,4.288344383239746094e-01,8.740595728158950806e-02,-7.682848721742630005e-03,1.804048269987106323e-01,-5.278638377785682678e-02,8.435192704200744629e-02,1.463531553745269775e-01,5.916129052639007568e-02,2.442221194505691528e-01,2.775693535804748535e-01,3.067902028560638428e-01,2.170260101556777954e-01,5.722641944885253906e-03
2.198873907327651978e-01,-9.691229462623596191e-02,2.863598167896270752e-01,2.299421578645706177e-01,2.433681786060333252e-01,2.064515799283981323e-01,1.414749622344970703e-01,1.435846090316772461e-01,1.209257021546363831e-01,6.114472821354866028e-02,8.178855478763580322e-02,2.482170015573501587e-01,1.321034282445907593e-01,2.710222303867340088e-01,2.332327514886856079e-01,6.453076004981994629e-02,2.029548585414886475e-01,2.120393812656402588e-01,1.915289461612701416e-01,-1.676668226718902588e-02,2.465038746595382690e-01,2.727602422237396240e-01,1.310240626335144043e-01,2.259933650493621826e-01,9.885495901107788086e-02,1.417817547917366028e-02,1.178926900029182434e-01,1.961841136217117310e-01,8.689028024673461914e-02,1.173595562577247620e-01,1.136303544044494629e-01,7.521707564592361450e-02
1.701037138700485229e-01,2.810780704021453857e-01,1.504075229167938232e-01,-3.465522825717926025e-02,-5.572873726487159729e-02,1.312652081251144409e-01,2.036823630332946777e-01,1.879435777664184570e-02,3.509787321090698242e-01,2.331444770097732544e-01,1.477480381727218628e-01,-3.965954110026359558e-02,1.704466342926025391e-01,9.543455392122268677e-02,2.387176156044006348e-01,2.840502560138702393e-01,1.026899293065071106e-01,4.074154794216156006e-02,3.043009936809539795e-01,1.052327007055282593e-01,-7.080531213432550430e-03,-3.188904002308845520e-02,7.442758977413177490e-02,2.308174520730972290e-01,2.656731195747852325e-02,2.232814282178878784e-01,2.772665917873382568e-01,1.935240179300308228e-01,1.358471363782882690e-01,1.131819188594818115e-01,2.350258827209472656e-01,-4.618817567825317383e-02
